Style,Standard
Append Mode,1
Fill Mode,0
Capacity,100000
Count,441
Base Time Seconds,1470445551
Base Time Fractional,.470219780
Index,Reading,Unit,Range Digits,Disp Digits,Math,Start Group,Limit1 High,Limit1 Low,Limit2 High,Limit2 Low,Terminal,Questionable,Origin,Value,Unit,Digits,Output,Sense,Source Limit,Overtemp,Date,Time,Fractional Seconds
93,1.531906379526e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2226905822754,Volt DC,100,T,2W,F,F,08/06/2016,01:07:13,.698260120
94,1.363508084218e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2450866699219,Volt DC,100,T,2W,F,F,08/06/2016,01:07:14,.832101320
95,1.467168497804e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2723388671875,Volt DC,100,T,2W,F,F,08/06/2016,01:07:15,.965928220
96,1.438624774863e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.2961387634277,Volt DC,100,T,2W,F,F,08/06/2016,01:07:17,.099765700
97,1.593782439357e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3230400085449,Volt DC,100,T,2W,F,F,08/06/2016,01:07:18,.233626160
98,1.397478466281e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3464660644531,Volt DC,100,T,2W,F,F,08/06/2016,01:07:19,.367451200
99,1.429942719788e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3729400634766,Volt DC,100,T,2W,F,F,08/06/2016,01:07:20,.501316840
100,1.387976955591e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.3964385986328,Volt DC,100,T,2W,F,F,08/06/2016,01:07:21,.635111820
101,1.430363383292e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4228324890137,Volt DC,100,T,2W,F,F,08/06/2016,01:07:22,.768938140
102,1.432123641898e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4492187500000,Volt DC,100,T,2W,F,F,08/06/2016,01:07:23,.902782660
103,1.917968894816e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4728813171387,Volt DC,100,T,2W,F,F,08/06/2016,01:07:25,.036621080
104,1.49526979687e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.4996757507324,Volt DC,100,T,2W,F,F,08/06/2016,01:07:26,.170444080
105,1.497777568638e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6001625061035,Volt DC,100,T,2W,F,F,08/06/2016,01:07:27,.131425000
106,1.498474788697e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5493278503418,Volt DC,100,T,2W,F,F,08/06/2016,01:07:27,.748040120
107,1.549159245329e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6501579284668,Volt DC,100,T,2W,F,F,08/06/2016,01:07:28,.709041320
108,6.943065566922e-10,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.5993576049805,Volt DC,100,T,2W,F,F,08/06/2016,01:07:29,.325656520
109,1.676380034787e-09,Amp DC,.000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6994285583496,Volt DC,100,T,2W,F,F,08/06/2016,01:07:30,.286665040
110,1.418062889336e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6481895446777,Volt DC,100,T,2W,F,F,08/06/2016,01:07:30,.903271860
111,1.759010492819e-09,Amp DC,.0000001,5.5,F,F,F,F,F,F,Front,F,Main,50.6700363159180,Volt DC,100,T,2W,F,F,08/06/2016,01:07:32,.037117980
